date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-09-09,0.5506329,0.43668863,0.37056765,1.059566,0.33280942,-0.4624673,0.09702237,0.354645,0.07677495,0.08406078,0.11120625,0.10651246,0.16642861,0.28788602,0.32164514,0.33935785,0.35187742,0.35545695,0.2820562,0.165063
2018-09-12,0.657324,0.3894465,0.3810951,1.5060105,0.4093809,-0.5787294,0.10726205,0.38533813,0.032016892,0.032869693,0.061137896,0.059941217,0.11313499,0.2296726,0.26375037,0.27528185,0.29458925,0.29180586,0.22977002,0.12711987
2018-09-19,0.6352456,0.41322103,0.39187458,1.3602723,0.38876668,-0.55176824,0.096738935,0.37320113,0.03660978,0.042862155,0.071746744,0.068505324,0.12725751,0.24973504,0.28494343,0.29636717,0.3167222,0.31660482,0.25141954,0.13993506
2018-09-22,0.6115521,0.35187352,0.33533415,1.298235,0.37846348,-0.54956096,0.0773552,0.3305178,0.033846445,0.0391618,0.06404643,0.06302592,0.11120833,0.21250086,0.24162707,0.25034842,0.2686125,0.2685065,0.22110474,0.13022524
2018-09-24,0.6531203,0.39059263,0.38103852,1.4180324,0.39522892,-0.5816616,0.1092806,0.36711156,0.01950609,0.034346815,0.06130395,0.061616573,0.112693876,0.22066666,0.25424618,0.27799517,0.28421056,0.28461272,0.23056933,0.13383798
2018-09-27,0.65357465,0.35507923,0.34168047,1.4447148,0.3984674,-0.59135115,0.08422238,0.3438311,0.023562228,0.03290217,0.054528397,0.05402792,0.09850468,0.19278365,0.22236407,0.24065477,0.24819833,0.2492343,0.21167663,0.1234783
2018-09-29,0.61169523,0.3821559,0.3681147,1.2333597,0.36523896,-0.563127,0.06972691,0.33722445,0.033738583,0.04162659,0.07103821,0.07170257,0.1279261,0.23919746,0.27060014,0.28502327,0.30155662,0.30128893,0.2549413,0.14593591
2018-10-04,0.61600816,0.3548842,0.3457777,1.2167089,0.3606844,-0.5722252,0.07964078,0.33488083,0.02149117,0.036620714,0.062740415,0.06597634,0.11813637,0.21503764,0.245503,0.2612976,0.27392069,0.2741498,0.23100956,0.13604054
2018-10-09,0.588078,0.34265745,0.3368498,1.065203,0.3341487,-0.5519721,0.07327898,0.34132335,0.030204367,0.038372308,0.06789339,0.07296623,0.12738647,0.22322989,0.2505024,0.2659339,0.2802974,0.28072757,0.23795596,0.13611239
2018-10-12,0.5450139,0.32537425,0.3122512,0.9545108,0.30961424,-0.48199216,0.10697224,0.3416494,0.042883642,0.049401816,0.0777683,0.08275344,0.13476278,0.22465317,0.24979547,0.2635827,0.27877086,0.2809728,0.22060569,0.13572861
2018-10-22,0.5001734,0.26083973,0.2686685,0.74315614,0.268141,-0.53058255,0.057769984,0.31700692,0.020191671,0.031917065,0.06340926,0.07875989,0.122227795,0.1890113,0.21105057,0.23186807,0.2388383,0.23840556,0.21363087,0.12504786
2019-05-30,0.40593424,0.25086215,0.23002852,0.59195256,0.21862838,-0.51912975,-0.07301497,0.12343399,0.063627474,0.06720304,0.08811816,0.102335624,0.14204708,0.20176516,0.22105488,0.23805521,0.24492805,0.2460117,0.27588767,0.18551537
2019-06-01,0.41299117,0.28104743,0.2510147,0.60853374,0.22625704,-0.5395209,-0.09660563,0.09118866,0.06266915,0.07365832,0.09499485,0.109138004,0.15593974,0.22235931,0.24806191,0.26214302,0.27409643,0.27544847,0.31845006,0.2184227
2019-06-04,0.4159458,0.30104417,0.2520069,0.6668052,0.24352582,-0.47519028,-0.052902926,0.15624362,0.070189476,0.0841171,0.1031205,0.108463086,0.1518306,0.22430155,0.25026596,0.26198092,0.27368644,0.27779883,0.29288292,0.19245876
2019-06-16,0.61793697,0.43192083,0.4024013,1.1567504,0.35990602,-0.5254002,0.0866275,0.34154496,0.042873543,0.049734645,0.08265947,0.07552172,0.1410341,0.2681548,0.3009134,0.31683558,0.32789472,0.32887658,0.26751158,0.15615584
2019-06-19,0.650454,0.5018637,0.44668797,1.4286777,0.40964836,-0.48366377,0.15431894,0.42314413,0.053521037,0.05795123,0.08807979,0.07444698,0.14169149,0.29838368,0.33859643,0.3479481,0.36930266,0.36739594,0.25883907,0.14337566
2019-06-24,0.70944643,0.4594459,0.42984444,1.6529899,0.44604397,-0.527659,0.1748646,0.44239658,0.025274744,0.03663925,0.064210914,0.0510502,0.10912386,0.24604398,0.284543,0.29549962,0.30695093,0.30605227,0.209307,0.11537003
2019-06-26,0.7071952,0.5197548,0.48504716,1.6599983,0.44789216,-0.520882,0.17563258,0.45116624,0.035666216,0.04246044,0.07762224,0.060681857,0.12983744,0.29839996,0.340826,0.35140073,0.36719465,0.36645982,0.2470503,0.13322915
2019-06-29,0.7262569,0.5247107,0.4794549,1.9677256,0.4896601,-0.5127582,0.21333452,0.4920521,0.03875415,0.042510778,0.06988796,0.053547747,0.112227015,0.28082475,0.32636622,0.33476526,0.35267282,0.3504559,0.21881807,0.1150386
2019-07-01,0.7217274,0.56751317,0.5125208,1.9089428,0.48203298,-0.5219177,0.19585033,0.46745738,0.03773844,0.048528966,0.078563415,0.060364746,0.1273567,0.30613047,0.3639108,0.37143078,0.39384964,0.38917992,0.2508036,0.1353986
2019-07-04,0.5504838,0.292019,0.21899126,1.4947678,0.40077716,-0.3448739,0.20565417,0.37609783,0.05794103,0.057911202,0.06776388,0.06158163,0.088092454,0.15954651,0.18510206,0.17939289,0.19418092,0.20682259,0.121783845,0.08834294
2019-07-06,0.7437503,0.2930555,0.28760973,2.1688151,0.5085576,-0.5478529,0.2317895,0.4920682,0.023267265,0.01724813,0.037797973,0.031492017,0.065935194,0.16050556,0.18823814,0.18476403,0.20123234,0.20168646,0.11534414,0.06611928
2019-07-09,0.54627776,0.28561816,0.2304615,1.4978802,0.40520182,-0.3258832,0.22498249,0.39932612,0.08892742,0.05873122,0.06998365,0.06468096,0.091913976,0.17230478,0.19853736,0.1875377,0.21186593,0.2338133,0.12061775,0.08432171
2019-07-14,0.73387086,0.545404,0.4960633,2.029972,0.4971053,-0.5107126,0.24002007,0.51065075,0.03438239,0.043687344,0.0692087,0.053996656,0.113232106,0.2807473,0.33458856,0.34746405,0.36134964,0.36117786,0.21482636,0.1137177
2019-07-16,0.75928736,0.5783347,0.54438305,2.002741,0.49382585,-0.52437,0.25251907,0.53053707,0.0319124,0.037129607,0.071316995,0.05270946,0.12499851,0.316343,0.36705837,0.381374,0.39621028,0.3953668,0.22855783,0.11734999
2019-07-21,0.75598663,0.57240355,0.5310978,2.0583847,0.49959818,-0.5248408,0.2497679,0.52288854,0.028336525,0.039464865,0.06967881,0.05237246,0.121000566,0.30257797,0.35994387,0.37287858,0.3904525,0.39021996,0.22447665,0.11691508
2019-07-24,0.6983513,0.5761313,0.48687905,1.8764714,0.47424805,-0.4686497,0.22694242,0.49812308,0.048969932,0.060892563,0.08414561,0.065840624,0.12752096,0.29622716,0.35333812,0.3609241,0.38253447,0.3808356,0.22974303,0.122696064
2019-07-26,0.7389423,0.54828346,0.5129041,1.8984671,0.4780082,-0.52061725,0.22507414,0.51012146,0.034516513,0.03936024,0.072720475,0.055077285,0.12610018,0.3055952,0.35403627,0.36153165,0.38590115,0.38289243,0.23055068,0.11826739
2019-07-29,0.7526996,0.50619256,0.47963145,2.0813456,0.4981778,-0.5325619,0.23989901,0.5207726,0.026529716,0.032400735,0.061060693,0.046444412,0.10567468,0.26712355,0.3106819,0.32168984,0.33799663,0.33787,0.20002379,0.103022985
2019-07-31,0.7240781,0.5785325,0.51890445,1.8891323,0.47419885,-0.510258,0.21997483,0.49174488,0.040127333,0.050234195,0.0786897,0.06102218,0.12933151,0.30505413,0.35973203,0.37689722,0.39151183,0.39066377,0.24370079,0.13008474
2019-08-03,0.7529989,0.49141648,0.47030663,2.0703425,0.49367654,-0.5624295,0.22169262,0.49504414,0.017794572,0.030071653,0.057144318,0.045566857,0.102913454,0.25170466,0.29801065,0.31309325,0.3249081,0.32404196,0.20336238,0.108337544
2019-08-08,0.7105404,0.47491905,0.45011634,1.8399112,0.4648785,-0.51306367,0.2242825,0.49494097,0.0343101,0.036315735,0.06507616,0.054488283,0.11313759,0.26307505,0.30461606,0.3150202,0.33280936,0.3326846,0.2035841,0.10859503
2019-08-10,0.71887404,0.57997674,0.5156629,1.8551306,0.4653348,-0.49632806,0.22528997,0.501532,0.043144237,0.053257957,0.08194534,0.063695304,0.13659242,0.31218576,0.3686301,0.3786248,0.40226036,0.3975403,0.24400318,0.12859698
2019-08-18,0.7199515,0.45198888,0.43664604,1.8697449,0.46362188,-0.558208,0.19256918,0.47205555,0.024079502,0.03100347,0.059309565,0.050943755,0.10743111,0.24697608,0.2857156,0.2985555,0.31432378,0.31363946,0.2075112,0.1106386
2019-08-23,0.36596766,0.25900364,0.16053665,0.6627304,0.24327104,-0.07327935,0.22605854,0.4253926,0.096631095,0.099556275,0.09737056,0.083038196,0.10534864,0.1528554,0.16887872,0.17091137,0.1726874,0.20522073,0.1085577,0.07152074
2019-08-25,0.6961206,0.48665673,0.4581538,1.6268791,0.4319416,-0.5298519,0.17712356,0.45906642,0.03448368,0.04111778,0.07288343,0.061288662,0.12827076,0.27830365,0.31826642,0.33132184,0.3490159,0.3485814,0.23613302,0.12574482
2019-08-30,0.6831671,0.5061692,0.45547375,1.655954,0.43801835,-0.5100866,0.17200132,0.44838694,0.04150688,0.05107651,0.078185484,0.06496474,0.12842184,0.27604443,0.32361525,0.33597478,0.35481116,0.3529795,0.24229215,0.13131204
2019-09-04,0.70365393,0.44992825,0.4370612,1.6467756,0.43461493,-0.5605862,0.15847881,0.4380097,0.024943642,0.03257036,0.06503093,0.055933435,0.11841378,0.25721967,0.294173,0.3072864,0.32322836,0.32346445,0.22798298,0.12331396
2019-09-09,0.6993316,0.45578766,0.43162203,1.6380067,0.43442908,-0.5520021,0.17180063,0.43539593,0.024740614,0.03719849,0.06376539,0.05609071,0.11292464,0.24250054,0.28054568,0.30395663,0.30963534,0.31011018,0.2200905,0.12322094
2019-09-12,0.7014691,0.39947972,0.3891795,1.661272,0.43492404,-0.58262163,0.14863035,0.42156312,0.01518463,0.028578827,0.054044154,0.049402922,0.10199176,0.21601106,0.25103617,0.2643897,0.2773523,0.27730188,0.20198308,0.11188372
2019-09-14,0.6842012,0.4190375,0.41701388,1.5090122,0.41036484,-0.5792641,0.13707471,0.4193558,0.020453313,0.0298934,0.06348957,0.059794568,0.12277002,0.25022912,0.28561136,0.2995255,0.3161611,0.315317,0.23268342,0.12615578
2019-09-17,0.65327835,0.366758,0.36393017,1.4630785,0.40501794,-0.5732774,0.11636087,0.39258254,0.018760879,0.029426001,0.058438424,0.05799126,0.109658815,0.22032522,0.2519451,0.2613014,0.28093368,0.28059116,0.21310085,0.11822856
2019-09-27,0.61738,0.23733269,0.23665139,1.2391773,0.36947396,-0.5154498,0.15229867,0.43363526,0.010073093,0.019617824,0.038585562,0.039886292,0.07163322,0.13499397,0.15108742,0.15874906,0.16390471,0.16510028,0.12295174,0.06560453
2019-09-29,0.6349663,0.38833094,0.3815757,1.3001437,0.3764066,-0.58426374,0.09267671,0.3544201,0.019500673,0.036500655,0.06561609,0.06868881,0.12592974,0.23630211,0.27130836,0.28958642,0.3036266,0.3040923,0.24851179,0.14381807
2019-10-07,0.5986648,0.33302027,0.3292452,1.084344,0.34009242,-0.5178133,0.13986623,0.40689296,0.025082802,0.03455005,0.061962776,0.06734986,0.11683829,0.20649762,0.23205559,0.25326785,0.26233247,0.26291946,0.1983263,0.11141754
2019-10-29,0.404232,0.23838049,0.23765552,0.5345011,0.2084509,-0.47483337,0.06693016,0.3214113,0.034571864,0.051477123,0.07837797,0.10714698,0.15474394,0.21074522,0.23567553,0.25060287,0.26602912,0.27180547,0.22093226,0.12983306
2020-05-09,0.34243897,0.23815553,0.20533797,0.49232024,0.19264719,-0.440835,-0.051567044,0.13473594,0.073070645,0.08636002,0.10534319,0.12064603,0.15870295,0.21348462,0.23533554,0.24717732,0.25717136,0.27074593,0.27609107,0.18943124
2020-05-16,0.45629993,0.15679137,0.16187558,0.7997664,0.27883863,-0.7068165,-0.05659124,0.08976514,0.030112866,0.01445356,0.0314825,0.055174597,0.08861845,0.13074154,0.1532586,0.13704687,0.17167851,0.21418118,0.15181467,0.11574429
2020-05-19,0.3981374,0.202486,0.15812199,0.7486342,0.23305948,-0.3537445,0.057534453,0.22588156,0.057996165,0.07853109,0.085175596,0.08429754,0.10540894,0.14368854,0.15543357,0.16972052,0.16121078,0.18050079,0.15512913,0.11254494
2020-05-21,0.52145004,0.3535835,0.32502684,0.8945672,0.30048975,-0.54449797,-0.018884553,0.21609524,0.052062843,0.058835138,0.08697551,0.08965983,0.14497775,0.243571,0.2719566,0.2855062,0.2990929,0.299744,0.2945684,0.18233833
2020-05-24,0.5545578,0.3550052,0.3260126,1.041117,0.33346656,-0.50211054,0.06830472,0.30711412,0.045739733,0.052230146,0.07648864,0.076337576,0.12299323,0.22111522,0.24829887,0.26640603,0.27241972,0.27247086,0.23146437,0.1402664
2020-05-26,0.587861,0.41630214,0.3771204,1.1084749,0.34915736,-0.52255356,0.06410635,0.29804036,0.044322733,0.057307158,0.084495746,0.08044351,0.13873024,0.25534493,0.28912023,0.3072906,0.31594795,0.31709674,0.27016863,0.16608311
2020-06-18,0.72438204,0.56791013,0.5017293,1.6672138,0.4502709,-0.46233496,0.2501453,0.51601994,0.044762798,0.051347736,0.0789777,0.058321934,0.12989861,0.2978175,0.34300134,0.36032453,0.36858928,0.36907858,0.21746738,0.11570857
2020-06-20,0.7189051,0.565191,0.519122,1.5585132,0.43437853,-0.49265084,0.21544504,0.4862033,0.04255025,0.046786387,0.08315748,0.06269165,0.14452915,0.3254323,0.36758724,0.38131073,0.39621705,0.39468226,0.246412,0.1317981
2020-06-23,0.71733475,0.4969967,0.45921904,1.707603,0.45431378,-0.47456527,0.24397178,0.52255076,0.038682114,0.040615283,0.06957475,0.053658955,0.11729635,0.2745901,0.3132843,0.32431412,0.33768544,0.3350065,0.19789308,0.10282249
2020-06-25,0.71088654,0.6250725,0.54806924,1.6942327,0.45434895,-0.45546034,0.24346046,0.5111109,0.053691756,0.065199845,0.095713645,0.07158018,0.15236698,0.34783077,0.40639132,0.4215262,0.4387327,0.44297054,0.25660044,0.13640364
2020-06-30,0.75416034,0.5741181,0.5376538,1.8191855,0.4725145,-0.5039743,0.24184065,0.5194966,0.032523368,0.038448416,0.076007746,0.05343453,0.13153559,0.32117918,0.36696604,0.37804323,0.3943716,0.39334568,0.23087819,0.119465284
2020-07-03,0.7580094,0.62243557,0.55500907,2.020719,0.49796888,-0.45115724,0.3021114,0.5758169,0.04825012,0.04853152,0.080023624,0.05502224,0.12826256,0.32957327,0.3808244,0.39507625,0.41095352,0.41040245,0.21293883,0.106942244
2020-07-05,0.76204807,0.5842317,0.54298484,1.936487,0.48767248,-0.5085788,0.25140545,0.5208083,0.027376626,0.038992178,0.07383446,0.051660474,0.12568535,0.31089523,0.36384678,0.37853125,0.39204583,0.3907371,0.22691867,0.1195634
2020-07-08,0.68700826,0.49943173,0.4444107,1.7380153,0.45226693,-0.4368575,0.25028074,0.4993795,0.047625467,0.054112755,0.0795764,0.06308813,0.12135205,0.2715102,0.3170802,0.32728842,0.33989653,0.33992738,0.19784366,0.11069702
2020-07-10,0.7583114,0.24349876,0.23470378,2.0124707,0.49448133,-0.4171345,0.35271788,0.6314624,0.013793268,0.014308203,0.02597808,0.018170733,0.044363324,0.10980966,0.12894827,0.12894084,0.13923925,0.13821423,0.06216207,0.029365553
2020-07-18,0.7537991,0.5495181,0.5027183,1.9929124,0.49072912,-0.491058,0.2751768,0.54731345,0.0325241,0.040432516,0.06737759,0.049628865,0.114360936,0.279989,0.33041143,0.34573522,0.3581011,0.35639018,0.20002885,0.10350269
2020-07-20,0.74682283,0.54900527,0.5222669,1.838021,0.47076884,-0.5235863,0.23503153,0.514552,0.029178385,0.03570718,0.07148367,0.054025874,0.12741181,0.30508563,0.3517653,0.36648852,0.3821617,0.38072792,0.22893028,0.118636794
2020-07-23,0.7587072,0.52228665,0.49924526,1.993388,0.48967165,-0.51575446,0.26602516,0.547072,0.024899317,0.031407826,0.063254654,0.047567528,0.11314643,0.28073338,0.32602757,0.33772928,0.35656542,0.35565686,0.1988066,0.10061692
2020-07-25,0.7456032,0.5853336,0.54162264,1.8911983,0.47746167,-0.5137919,0.24607486,0.51649725,0.031837277,0.0427133,0.0757746,0.057332154,0.13118589,0.3134411,0.36827073,0.38759837,0.40145558,0.3996883,0.23674275,0.12500514
2020-07-28,0.7274592,0.50898665,0.46844488,1.8691562,0.4733415,-0.5091802,0.22727878,0.5086442,0.031363666,0.040567562,0.067120336,0.052504253,0.11372238,0.26530054,0.3137654,0.3241765,0.3424338,0.3410177,0.20754369,0.10792957
